date,temperature,dew_point,apparent_temperature,surface_pressure,available_bike_stands,lagged_available_bike_stands,rolling_mean_bike_stands,rolling_std_bike_stands,diff_available_bike_stands,temperature_diff
2023-09-11 10:52:43+00:00,0.4788681835304039,-0.6040761305573186,0.305994123132659,0.03303347541553443,0.5219082771000162,0.5685778676077421,0.6294494756198571,0.09359183707072169,-0.0466695905077259,0.1728740603977449
2023-09-11 10:58:26+00:00,0.4788681835304039,-0.6040761305573186,0.305994123132659,0.03303347541553443,0.38387774159458915,0.5219082771000162,0.5691480129795511,0.09681800798235125,-0.13803053550542704,0.1728740603977449
2023-09-11 11:07:28+00:00,0.4788681835304039,-0.6040761305573186,0.305994123132659,0.03303347541553443,0.38387774159458915,0.38387774159458915,0.529305245419372,0.10854254306845804,0.0,0.1728740603977449
2023-09-11 11:18:31+00:00,0.4788681835304039,-0.6040761305573186,0.305994123132659,0.03303347541553443,0.38387774159458915,0.38387774159458915,0.4962106216593014,0.11308907288867369,0.0,0.1728740603977449
2023-09-11 11:29:29+00:00,0.4788681835304039,-0.6040761305573186,0.305994123132659,0.03303347541553443,0.47555184942736145,0.38387774159458915,0.46946415521808965,0.08603255633662402,0.0916741078327723,0.1728740603977449
2023-09-11 11:38:30+00:00,0.8540453577694298,-0.7689934397822712,0.6524004140655676,-0.10547203996197635,0.5685778676077421,0.47555184942736145,0.46946415521808965,0.08603255633662402,0.09302601818038064,0.2016449437038622
2023-09-11 11:42:01+00:00,0.8540453577694298,-0.7689934397822712,0.6524004140655676,-0.10547203996197635,0.6155401079150832,0.5685778676077421,0.47617304669056687,0.09627148755648891,0.046962240307341085,0.2016449437038622
2023-09-11 11:48:37+00:00,0.8540453577694298,-0.7689934397822712,0.6524004140655676,-0.10547203996197635,0.5219082771000162,0.6155401079150832,0.47617304669056687,0.09627148755648891,-0.09363183081506699,0.2016449437038622
2023-09-11 11:51:25+00:00,0.8540453577694298,-0.7689934397822712,0.6524004140655676,-0.10547203996197635,0.5219082771000162,0.5219082771000162,0.4958916946199137,0.08799688282618252,0.0,0.2016449437038622
2023-09-11 11:58:47+00:00,0.8540453577694298,-0.7689934397822712,0.6524004140655676,-0.10547203996197635,0.47555184942736145,0.5219082771000162,0.5089879957388811,0.07430421727808757,-0.04635642767265474,0.2016449437038622
2023-09-11 12:03:00+00:00,0.8540453577694298,-0.7689934397822712,0.6524004140655676,-0.10547203996197635,0.5219082771000162,0.47555184942736145,0.5287066436682278,0.04986528965978483,0.04635642767265474,0.2016449437038622
2023-09-11 12:08:54+00:00,0.8540453577694298,-0.7689934397822712,0.6524004140655676,-0.10547203996197635,0.5219082771000162,0.5219082771000162,0.5353289904786072,0.04440923322424726,0.0,0.2016449437038622
2023-09-11 12:13:05+00:00,0.8540453577694298,-0.7689934397822712,0.6524004140655676,-0.10547203996197635,0.47555184942736145,0.5219082771000162,0.5220395593099812,0.04666304010278872,-0.04635642767265474,0.2016449437038622
2023-09-11 12:18:21+00:00,0.8540453577694298,-0.7689934397822712,0.6524004140655676,-0.10547203996197635,0.42953236575500053,0.47555184942736145,0.49546702471568377,0.03637115839145007,-0.04601948367236092,0.2016449437038622
2023-09-11 12:20:16+00:00,0.8540453577694298,-0.7689934397822712,0.6524004140655676,-0.10547203996197635,0.38387774159458915,0.42953236575500053,0.475748376786337,0.05317960091851278,-0.04565462416041138,0.2016449437038622
2023-09-11 12:28:27+00:00,0.8540453577694298,-0.7689934397822712,0.6524004140655676,-0.10547203996197635,0.38387774159458915,0.38387774159458915,0.45602972885699034,0.058532215351249556,0.0,0.2016449437038622
2023-09-11 12:38:32+00:00,1.2603856090177867,0.2820642271241012,1.2364959565883773,-0.20243294376056786,0.38387774159458915,0.38387774159458915,0.44293342773802286,0.06348270861280499,0.0,0.023889652429409436
2023-09-11 12:44:15+00:00,1.2603856090177867,0.2820642271241012,1.2364959565883773,-0.20243294376056786,0.2938031686068771,0.38387774159458915,0.4103469836675745,0.07388053279178622,-0.09007457298771204,0.023889652429409436
2023-09-11 12:48:56+00:00,1.2603856090177867,0.2820642271241012,1.2364959565883773,-0.20243294376056786,0.2938031686068771,0.2938031686068771,0.37776053959712597,0.06639955199406852,0.0,0.023889652429409436
2023-09-11 12:54:25+00:00,1.2603856090177867,0.2820642271241012,1.2364959565883773,-0.20243294376056786,0.2938031686068771,0.2938031686068771,0.3517964423370568,0.05659823682419809,0.0,0.023889652429409436
2023-09-11 12:58:51+00:00,1.2603856090177867,0.2820642271241012,1.2364959565883773,-0.20243294376056786,0.2938031686068771,0.2938031686068771,0.33240655703018207,0.04814688448289565,0.0,0.023889652429409436
2023-09-11 13:01:44+00:00,1.2603856090177867,0.2820642271241012,1.2364959565883773,-0.20243294376056786,0.42953236575500053,0.2938031686068771,0.3389286461959551,0.05830253176726577,0.13572919714812343,0.023889652429409436
2023-09-11 13:09:02+00:00,1.2603856090177867,0.2820642271241012,1.2364959565883773,-0.20243294376056786,0.5219082771000162,0.42953236575500053,0.3586472941253018,0.09049351715117271,0.09237591134501566,0.023889652429409436
2023-09-11 13:14:25+00:00,1.2603856090177867,0.2820642271241012,1.2364959565883773,-0.20243294376056786,0.7102731520289808,0.5219082771000162,0.4052752099016434,0.1617196600281971,0.1883648749289646,0.023889652429409436
2023-09-11 13:19:13+00:00,1.2603856090177867,0.2820642271241012,1.2364959565883773,-0.20243294376056786,0.8059879800767302,0.7102731520289808,0.47844446868305107,0.2111823918695387,0.09571482804774945,0.023889652429409436
2023-09-11 13:22:53+00:00,1.2603856090177867,0.2820642271241012,1.2364959565883773,-0.20243294376056786,0.7580142632538621,0.8059879800767302,0.544760339346906,0.2163601600894687,-0.04797371682286811,0.023889652429409436
2023-09-11 13:29:20+00:00,1.2603856090177867,0.2820642271241012,1.2364959565883773,-0.20243294376056786,0.8059879800767302,0.7580142632538621,0.6179295981283136,0.20357410975069404,0.04797371682286811,0.023889652429409436
2023-09-11 13:33:53+00:00,1.4715960579222573,-0.13270802150931035,1.2364959565883773,-0.22163072731478178,0.8059879800767302,0.8059879800767302,0.6910988569097212,0.15356124655281142,0.0,0.23510010133388004
2023-09-11 13:39:29+00:00,1.4715960579222573,-0.13270802150931035,1.2364959565883773,-0.22163072731478178,0.854183094205695,0.8059879800767302,0.7517632466883918,0.11098393315100824,0.04819511412896482,0.23510010133388004
2023-09-11 13:44:36+00:00,1.4715960579222573,-0.13270802150931035,1.2364959565883773,-0.22163072731478178,0.9511979095408473,0.854183094205695,0.813090337037082,0.07584896630162095,0.09701481533515222,0.23510010133388004
2023-09-11 13:49:36+00:00,1.4715960579222573,-0.13270802150931035,1.2364959565883773,-0.22163072731478178,0.9511979095408473,0.9511979095408473,0.8475081595387772,0.0760795818466101,0.0,0.23510010133388004
2023-09-11 13:59:41+00:00,1.4715960579222573,-0.13270802150931035,1.2364959565883773,-0.22163072731478178,0.9511979095408473,0.9511979095408473,0.8682524351765082,0.08240548201274939,0.0,0.23510010133388004
2023-09-11 14:03:06+00:00,1.4715960579222573,-0.13270802150931035,1.2364959565883773,-0.22163072731478178,0.8059879800767302,0.9511979095408473,0.8751058232940608,0.07318880391803764,-0.14520992946411704,0.23510010133388004
2023-09-11 14:09:49+00:00,1.4715960579222573,-0.13270802150931035,1.2364959565883773,-0.22163072731478178,0.854183094205695,0.8059879800767302,0.8819908395981987,0.06766124728952978,0.04819511412896482,0.23510010133388004
2023-09-11 14:14:14+00:00,1.4715960579222573,-0.13270802150931035,1.2364959565883773,-0.22163072731478178,0.8059879800767302,0.854183094205695,0.8819908395981987,0.06766124728952978,-0.04819511412896482,0.23510010133388004
2023-09-11 14:16:17+00:00,1.4715960579222573,-0.13270802150931035,1.2364959565883773,-0.22163072731478178,0.854183094205695,0.8059879800767302,0.8819908395981988,0.06766124728952978,0.04819511412896482,0.23510010133388004
2023-09-11 14:22:08+00:00,1.4715960579222573,-0.13270802150931035,1.2364959565883773,-0.22163072731478178,0.9025894729625464,0.854183094205695,0.87504677722987,0.06159736393149632,0.04840637875685139,0.23510010133388004
2023-09-11 14:28:54+00:00,1.4715960579222573,-0.13270802150931035,1.2364959565883773,-0.22163072731478178,0.9511979095408473,0.9025894729625464,0.8750467772298699,0.06159736393149632,0.04860843657830083,0.23510010133388004
2023-09-11 14:31:06+00:00,1.5195151097448998,-0.029921514383495964,1.2364959565883773,-0.3542262277021379,0.854183094205695,0.9511979095408473,0.8611875178962769,0.0517319312933102,-0.09701481533515222,0.2830191531565225
2023-09-11 14:37:51+00:00,1.5195151097448998,-0.029921514383495964,1.2364959565883773,-0.3542262277021379,0.854183094205695,0.854183094205695,0.8680725342004146,0.04605685819578921,0.0,0.2830191531565225
2023-09-11 14:40:15+00:00,1.5195151097448998,-0.029921514383495964,1.2364959565883773,-0.3542262277021379,0.854183094205695,0.854183094205695,0.8680725342004145,0.04605685819578921,0.0,0.2830191531565225
2023-09-11 14:49:29+00:00,1.5195151097448998,-0.029921514383495964,1.2364959565883773,-0.3542262277021379,0.8059879800767302,0.854183094205695,0.8680725342004146,0.04605685819578921,-0.04819511412896482,0.2830191531565225
2023-09-11 14:53:45+00:00,1.5195151097448998,-0.029921514383495964,1.2364959565883773,-0.3542262277021379,0.9999999999999999,0.8059879800767302,0.8889035207424583,0.06695998159091182,0.19401201992326966,0.2830191531565225
2023-09-11 15:03:27+00:00,1.5195151097448998,-0.029921514383495964,1.2364959565883773,-0.3542262277021379,0.8059879800767302,0.9999999999999999,0.8751033074730559,0.07332166028271665,-0.19401201992326966,0.2830191531565225
2023-09-11 15:08:03+00:00,1.5195151097448938,-0.029921514383495964,1.2364959565883773,-0.3542262277021379,0.854183094205695,0.8059879800767302,0.8612440481394626,0.06526753732912338,0.04819511412896482,0.2830191531565165
2023-09-11 15:10:38+00:00,1.5195151097448998,-0.029921514383495964,1.2364959565883773,-0.3542262277021379,0.854183094205695,0.854183094205695,0.8612440481394626,0.06526753732912338,0.0,0.2830191531565225
2023-09-11 15:19:10+00:00,1.5179226300235116,-0.029921514383495964,1.2364959565883773,-0.3542262277021379,0.9025894729625464,0.854183094205695,0.8681592451047272,0.06693772729674255,0.04840637875685139,0.2814266734351343
2023-09-11 15:23:35+00:00,1.5195151097448998,-0.029921514383495964,1.2364959565883773,-0.3542262277021379,0.854183094205695,0.9025894729625464,0.8681592451047272,0.06693772729674255,-0.04840637875685139,0.2830191531565225
2023-09-11 15:30:54+00:00,1.5035754017308425,0.21227059467584314,1.1748211719694928,-0.39154182945878524,0.854183094205695,0.854183094205695,0.8750442614088649,0.06175515965775855,0.0,0.3287542297613497
2023-09-11 15:42:32+00:00,1.5035754017308425,0.21227059467584314,1.1748211719694928,-0.39154182945878524,0.7580142632538621,0.854183094205695,0.8404748704451309,0.04582390712683461,-0.09616883095183293,0.3287542297613497
2023-09-11 15:47:36+00:00,1.5035754017308425,0.21227059467584314,1.1748211719694928,-0.39154182945878524,0.6155401079150832,0.7580142632538621,0.8132680315648957,0.0973171790250786,-0.14247415533877894,0.3287542297613497
2023-09-11 15:51:12+00:00,1.5035754017308425,0.21227059467584314,1.1748211719694928,-0.39154182945878524,0.6155401079150832,0.6155401079150832,0.7791761763805226,0.11979865560665837,0.0,0.3287542297613497
2023-09-11 15:58:29+00:00,1.5035754017308425,0.21227059467584314,1.1748211719694928,-0.39154182945878524,0.5685778676077421,0.6155401079150832,0.7383754297236721,0.1373456774911428,-0.046962240307341085,0.3287542297613497
2023-09-11 16:04:40+00:00,1.5035754017308425,0.21227059467584314,1.1748211719694928,-0.39154182945878524,0.5219082771000162,0.5685778676077421,0.6839924017433107,0.13685283506681756,-0.0466695905077259,0.3287542297613497
2023-09-11 16:11:25+00:00,1.5035754017308425,0.21227059467584314,1.1748211719694928,-0.39154182945878524,0.5219082771000162,0.5219082771000162,0.6365245707282138,0.12510410170904876,0.0,0.3287542297613497
2023-09-11 16:18:21+00:00,1.5035754017308425,0.21227059467584314,1.1748211719694928,-0.39154182945878524,0.42953236575500053,0.5219082771000162,0.575860180949543,0.10296891145172325,-0.09237591134501566,0.3287542297613497
2023-09-11 16:21:31+00:00,1.5035754017308425,0.21227059467584314,1.1748211719694928,-0.39154182945878524,0.42953236575500053,0.42953236575500053,0.5289341955925628,0.07792406928193414,0.0,0.3287542297613497
2023-09-11 16:31:37+00:00,1.4233744851480967,0.3872430867560544,1.1438567488365203,-0.5744050126942218,0.42953236575500053,0.42953236575500053,0.5023616609982653,0.07513366533853619,0.0,0.2795177363115764
2023-09-11 16:39:13+00:00,1.4233744851480967,0.3872430867560544,1.1438567488365203,-0.5744050126942218,0.38387774159458915,0.42953236575500053,0.4692670372381948,0.06761743545027175,-0.04565462416041138,0.2795177363115764
2023-09-11 16:44:18+00:00,1.4233744851480967,0.3872430867560544,1.1438567488365203,-0.5744050126942218,0.47555184942736145,0.38387774159458915,0.455977606069569,0.0522387155777769,0.0916741078327723,0.2795177363115764
2023-09-11 16:48:14+00:00,1.4233744851480967,0.3872430867560544,1.1438567488365203,-0.5744050126942218,0.42953236575500053,0.47555184942736145,0.44278104730599527,0.04379260523890404,-0.04601948367236092,0.2795177363115764
2023-09-11 16:51:51+00:00,1.4233744851480967,0.3872430867560544,1.1438567488365203,-0.5744050126942218,0.42953236575500053,0.42953236575500053,0.4295844885424217,0.02646418512891291,0.0,0.2795177363115764
2023-09-11 17:01:56+00:00,1.4233744851480967,0.3872430867560544,1.1438567488365203,-0.5744050126942218,0.42953236575500053,0.42953236575500053,0.4295844885424217,0.02646418512891291,0.0,0.2795177363115764
2023-09-11 17:08:12+00:00,1.4233744851480967,0.3872430867560544,1.1438567488365203,-0.5744050126942218,0.24947353504600261,0.42953236575500053,0.40386179844113623,0.07304162502471034,-0.18005883070899792,0.2795177363115764
2023-09-11 17:13:01+00:00,1.4233744851480967,0.3872430867560544,1.1438567488365203,-0.5744050126942218,0.16255469892411606,0.24947353504600261,0.36572213175100987,0.11503490263246778,-0.08691883612188656,0.2795177363115764
2023-09-11 17:18:29+00:00,1.4233744851480967,0.3872430867560544,1.1438567488365203,-0.5744050126942218,0.07870338536376155,0.16255469892411606,0.32212579514660594,0.15713254680556263,-0.08385131356035451,0.2795177363115764
2023-09-11 17:22:23+00:00,1.4233744851480967,0.3872430867560544,1.1438567488365203,-0.5744050126942218,0.07870338536376155,0.07870338536376155,0.26543315742323453,0.16399204901544684,0.0,0.2795177363115764
2023-09-11 17:29:21+00:00,1.4233744851480967,0.3872430867560544,1.1438567488365203,-0.5744050126942218,0.12016611361416178,0.07870338536376155,0.22123797854597185,0.15376487452800155,0.04146272825040023,0.2795177363115764
2023-09-11 17:32:18+00:00,1.243891278936771,0.24713467247598156,1.0191330770187708,-0.538322330195046,0.16255469892411606,0.12016611361416178,0.1830983118558455,0.12365041863349323,0.04238858530995428,0.22475820191800033
2023-09-11 17:38:28+00:00,1.243891278936771,0.24713467247598156,1.0191330770187708,-0.538322330195046,0.24947353504600261,0.16255469892411606,0.15737562175456007,0.07162504915585764,0.08691883612188656,0.22475820191800033
2023-09-11 17:42:28+00:00,1.243891278936771,0.24713467247598156,1.0191330770187708,-0.538322330195046,0.2938031686068771,0.24947353504600261,0.1637084265489707,0.08229074977483614,0.04432963356087449,0.22475820191800033
2023-09-11 17:48:07+00:00,1.243891278936771,0.24713467247598156,1.0191330770187708,-0.538322330195046,0.33862123290687696,0.2938031686068771,0.18886078854650798,0.10551087979698819,0.04481806429999985,0.22475820191800033
2023-09-11 17:52:35+00:00,1.243891278936771,0.24713467247598156,1.0191330770187708,-0.538322330195046,0.33862123290687696,0.33862123290687696,0.2259919096240959,0.1060171139367797,0.0,0.22475820191800033
2023-09-11 17:55:59+00:00,1.243891278936771,0.24713467247598156,1.0191330770187708,-0.538322330195046,0.2938031686068771,0.33862123290687696,0.25672045008739813,0.08537420156572717,-0.04481806429999985,0.22475820191800033
2023-09-11 18:02:45+00:00,1.243891278936771,0.24713467247598156,1.0191330770187708,-0.538322330195046,0.24947353504600261,0.2938031686068771,0.27519293886337537,0.06157559965174616,-0.04432963356087449,0.22475820191800033
2023-09-11 18:12:50+00:00,1.243891278936771,0.24713467247598156,1.0191330770187708,-0.538322330195046,0.24947353504600261,0.24947353504600261,0.2876099154522163,0.04009192004565742,0.0,0.22475820191800033
2023-09-11 18:19:17+00:00,1.243891278936771,0.24713467247598156,1.0191330770187708,-0.538322330195046,0.16255469892411606,0.24947353504600261,0.27519293886337537,0.06157559965174616,-0.08691883612188656,0.22475820191800033
2023-09-11 18:22:59+00:00,1.243891278936771,0.24713467247598156,1.0191330770187708,-0.538322330195046,0.12016611361416178,0.16255469892411606,0.25038764529298746,0.08379457481124726,-0.04238858530995428,0.22475820191800033
2023-09-11 18:33:26+00:00,0.8540453577694298,0.5283822919214434,0.8452967851413704,-0.5563939949151953,0.0,0.12016611361416178,0.20201318344914793,0.11594350034116468,-0.12016611361416178,0.008748572628059392
2023-09-11 18:43:11+00:00,0.8540453577694298,0.5283822919214434,0.8452967851413704,-0.5563939949151953,0.0,0.0,0.15363872160530834,0.12001688688681712,0.0,0.008748572628059392
2023-09-11 18:48:13+00:00,0.8540453577694298,0.5283822919214434,0.8452967851413704,-0.5563939949151953,0.03845349623065191,0.0,0.11716019698013333,0.1085749383740468,0.03845349623065191,0.008748572628059392
